Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/05  13:00:00,0.69928300679,0.668909144202,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.650935456364
 08/05  14:00:00,0.684699123632,0.615822344522,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.596836588142
 08/05  15:00:00,0.704866874426,0.620227618409,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.600186496438
 08/05  16:00:00,0.802580795159,0.685849068109,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.66214393329
 08/05  17:00:00,0.9715525636,0.815514601017,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.786716650704
 08/05  18:00:00,1.05539565634,0.943177146781,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.911911264625
 08/05  19:00:00,1.10326708915,0.969926283393,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.937653744827
 08/05  20:00:00,1.27799979859,0.901665745263,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.868283719793
 08/05  21:00:00,1.38372129639,0.808345995476,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.775743316904
 08/05  22:00:00,1.11214496512,0.664637781069,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.63642434093
 08/05  23:00:00,0.841214348927,0.506474051976,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.481957097472
 08/05  24:00:00,0.57173279431,0.338996033778,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.318716778033
 08/06  01:00:00,0.467624913851,0.268409879378,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.24973802661
 08/06  02:00:00,0.42131900733,0.251858437861,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.233403070343
 08/06  03:00:00,0.408812395095,0.258828489596,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.240632904377
 08/06  04:00:00,0.409513240754,0.319513558393,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.302005313842
 08/06  05:00:00,0.456010062786,0.574943860951,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.555406067185
 08/06  06:00:00,0.598219732008,1.04910416808,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.02653016869
 08/06  07:00:00,0.800193429278,1.18408786061,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.16010129497
 08/06  08:00:00,0.762021590137,1.15304746865,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.1327682129
 08/06  09:00:00,0.716757816252,1.04661186965,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.02935258314
 08/06  10:00:00,0.729456843803,0.920641561716,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.902976365358
 08/06  11:00:00,0.745407791928,0.806624761459,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.78895415297
 08/06  12:00:00,0.725866253312,0.717847661924,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.700474720654
 08/06  13:00:00,0.69928300679,0.662333316186,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.644359628347
 08/06  14:00:00,0.684699123632,0.609314052171,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.590328295791
 08/06  15:00:00,0.704866874426,0.613334683964,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.593293561994
 08/06  16:00:00,0.802580795159,0.679722481374,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.656017346556
 08/06  17:00:00,0.9715525636,0.809451084895,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.780653134582
 08/06  18:00:00,1.05539565634,0.938450297248,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.907184415091
 08/06  19:00:00,1.10326708915,0.965500705454,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.933228166887
 08/06  20:00:00,1.27799979859,0.897125674381,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.863743648911
 08/06  21:00:00,1.38372129639,0.804276957945,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.771674279373
 08/06  22:00:00,1.11214496512,0.660621774201,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.632408334062
 08/06  23:00:00,0.841214348927,0.50281816697,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.478301212466
 08/06  24:00:00,0.57173279431,0.335495698367,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.315216442622
 08/07  01:00:00,0.463677889775,0.263738903687,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.245067050919
 08/07  02:00:00,0.418707768903,0.250429586731,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.231974219213
 08/07  03:00:00,0.407446990923,0.259952707813,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.241757122594
 08/07  04:00:00,0.406842085139,0.310626199303,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.293117954751
 08/07  05:00:00,0.451913370186,0.542332040135,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.522794246369
 08/07  06:00:00,0.587594219791,0.97633056814,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.953756568751
 08/07  07:00:00,0.779032067359,1.09839785217,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07441128653
 08/07  08:00:00,0.729584289245,1.06344015877,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.04316090302
 08/07  09:00:00,0.671726757786,0.961794925189,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.944535638674
 08/07  10:00:00,0.678540614513,0.847437352767,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.829772156409
 08/07  11:00:00,0.692919032409,0.745626144341,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.727955535852
 08/07  12:00:00,0.678055747221,0.664949863304,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.647576922033
 08/07  13:00:00,0.655694974276,0.616172680423,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.598198992585
 08/07  14:00:00,0.645573551457,0.567777136614,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.548791380235
 08/07  15:00:00,0.667807901571,0.571738671587,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.551697549616
 08/07  16:00:00,0.766662875911,0.629050832628,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.60534569781
 08/07  17:00:00,0.936200633384,0.748273340106,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.719475389794
 08/07  18:00:00,1.0210853408,0.8586791824,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.827413300244
 08/07  19:00:00,1.06902233496,0.876737295353,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.844464756787
 08/07  20:00:00,1.24314442827,0.813377611831,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.779995586361
 08/07  21:00:00,1.34811443892,0.736919861814,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.704317183242
 08/07  22:00:00,1.08385175319,0.612083809816,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.583870369677
 08/07  23:00:00,0.825679503592,0.472962023864,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.44844506936
 08/07  24:00:00,0.565159111233,0.327403468174,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.307124212428
 08/08  01:00:00,0.463677889775,0.259837491389,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.241165638622
 08/08  02:00:00,0.418707768903,0.24223498651,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.223779618992
 08/08  03:00:00,0.407446990923,0.248897328364,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.230701743145
 08/08  04:00:00,0.406842085139,0.302190231888,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.284681987336
 08/08  05:00:00,0.451913370186,0.535960591007,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.516422797242
 08/08  06:00:00,0.587594219791,0.971629764682,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.949055765293
 08/08  07:00:00,0.779032067359,1.09204083493,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.06805426929
 08/08  08:00:00,0.729584289245,1.05635140297,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.03607214722
 08/08  09:00:00,0.671726757786,0.95762913108,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.940369844565
 08/08  10:00:00,0.678540614513,0.844660431613,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.826995235255
 08/08  11:00:00,0.692919032409,0.743238657522,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.725568049033
 08/08  12:00:00,0.678055747221,0.662710512857,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.645337571586
 08/08  13:00:00,0.655694974276,0.615035623445,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.597061935607
 08/08  14:00:00,0.645573551457,0.568425085306,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.549439328926
 08/08  15:00:00,0.667807901571,0.575973293993,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.555932172023
 08/08  16:00:00,0.766662875911,0.634490230562,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.610785095743
 08/08  17:00:00,0.936200633384,0.76004568302,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.731247732707
 08/08  18:00:00,1.0210853408,0.871572994764,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.840307112607
 08/08  19:00:00,1.06902233496,0.890196596782,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.857924058216
 08/08  20:00:00,1.24314442827,0.826948167944,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.793566142474
 08/08  21:00:00,1.34811443892,0.747541490946,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.714938812374
 08/08  22:00:00,1.08385175319,0.618099857294,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.589886417155
 08/08  23:00:00,0.825679503592,0.479941892272,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.455424937769
 08/08  24:00:00,0.565159111233,0.332191499431,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.311912243686
 08/09  01:00:00,0.463677889775,0.267966632464,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.249294779696
 08/09  02:00:00,0.418707768903,0.250373397992,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.231918030473
 08/09  03:00:00,0.407446990923,0.256754118904,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.238558533685
 08/09  04:00:00,0.406842085139,0.310018305954,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.292510061402
 08/09  05:00:00,0.451913370186,0.54387205426,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.524334260494
 08/09  06:00:00,0.587594219791,0.977834412455,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.955260413066
 08/09  07:00:00,0.779032067359,1.09727361358,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07328704793
 08/09  08:00:00,0.729584289245,1.06317163014,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.0428923744
 08/09  09:00:00,0.671726757786,0.965420158155,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.94816087164
 08/09  10:00:00,0.678540614513,0.854108556311,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.836443359954
 08/09  11:00:00,0.692919032409,0.751248870396,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.733578261907
 08/09  12:00:00,0.678055747221,0.670929100711,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.65355615944
 08/09  13:00:00,0.655694974276,0.623441940747,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.605468252909
 08/09  14:00:00,0.645573551457,0.57583780571,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.556852049331
 08/09  15:00:00,0.667807901571,0.579513828362,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.559472706391
 08/09  16:00:00,0.766662875911,0.637011970146,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.613306835327
 08/09  17:00:00,0.936200633384,0.759054659187,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.730256708875
 08/09  18:00:00,1.0210853408,0.868390694714,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.837124812557
 08/09  19:00:00,1.06902233496,0.885801737326,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.853529198759
 08/09  20:00:00,1.24314442827,0.827675778076,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.794293752606
 08/09  21:00:00,1.34811443892,0.753892530946,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.721289852374
 08/09  22:00:00,1.08385175319,0.625188504423,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.596975064285
 08/09  23:00:00,0.825679503592,0.488747438777,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.464230484274
 08/09  24:00:00,0.565159111233,0.337539560974,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.317260305228
 08/10  01:00:00,0.463677889775,0.268756158289,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.250084305521
 08/10  02:00:00,0.418707768903,0.252489553611,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.234034186093
 08/10  03:00:00,0.407446990923,0.2592003688,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.241004783581
 08/10  04:00:00,0.406842085139,0.313430127894,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.295921883342
 08/10  05:00:00,0.451913370186,0.546634915502,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.527097121736
 08/10  06:00:00,0.587594219791,0.980702362663,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.958128363274
 08/10  07:00:00,0.779032067359,1.10014193406,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07615536842
 08/10  08:00:00,0.729584289245,1.06561560478,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.04533634903
 08/10  09:00:00,0.671726757786,0.96816053847,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.950901251956
 08/10  10:00:00,0.678540614513,0.857450001172,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.839784804815
 08/10  11:00:00,0.692919032409,0.755892034107,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.738221425618
 08/10  12:00:00,0.678055747221,0.675500815049,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.658127873778
 08/10  13:00:00,0.655694974276,0.628082444625,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.610108756786
 08/10  14:00:00,0.645573551457,0.580163403986,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.561177647606
 08/10  15:00:00,0.667807901571,0.58382430733,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.563783185359
 08/10  16:00:00,0.766662875911,0.642187256982,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.618482122164
 08/10  17:00:00,0.936200633384,0.763067367134,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.734269416821
 08/10  18:00:00,1.0210853408,0.873129422433,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.841863540277
 08/10  19:00:00,1.06902233496,0.890709910153,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.858437371586
 08/10  20:00:00,1.24314442827,0.826412150417,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.793030124947
 08/10  21:00:00,1.34811443892,0.746418128289,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.713815449717
 08/10  22:00:00,1.08385175319,0.617456224302,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.589242784164
 08/10  23:00:00,0.825679503592,0.479480562074,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.454963607571
 08/10  24:00:00,0.565159111233,0.332903859961,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.312624604215
 08/11  01:00:00,0.463677889775,0.267953389956,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.249281537188
 08/11  02:00:00,0.418707768903,0.252928347607,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.234472980089
 08/11  03:00:00,0.407446990923,0.26036769096,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.242172105741
 08/11  04:00:00,0.406842085139,0.314309233432,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.29680098888
 08/11  05:00:00,0.451913370186,0.548638138479,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.529100344713
 08/11  06:00:00,0.587594219791,0.983113047358,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.960539047968
 08/11  07:00:00,0.779032067359,1.1030597344,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07907316876
 08/11  08:00:00,0.729584289245,1.06994646585,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.04966721011
 08/11  09:00:00,0.671726757786,0.971260062925,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.95400077641
 08/11  10:00:00,0.678540614513,0.85826192471,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.840596728352
 08/11  11:00:00,0.692919032409,0.754234974726,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.736564366237
 08/11  12:00:00,0.678055747221,0.673220723427,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.655847782156
 08/11  13:00:00,0.655694974276,0.624220764636,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.606247076797
 08/11  14:00:00,0.645573551457,0.575766546824,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.556780790444
