Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/28  11:00:00,0.927513673523,4.88627804082,0.0,4.03164363751,0.107949163072,0.107949163072,0.107949163072,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.835106883422
 10/28  12:00:00,0.902976124647,4.57487502908,0.0,3.80974915095,0.102007833364,0.102007833364,0.102007833364,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.745927305746
 10/28  13:00:00,0.87442867436,4.51526972052,0.0,3.80467336964,0.101871926922,0.101871926922,0.101871926922,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.690733902623
 10/28  14:00:00,0.858125518144,4.35789176821,0.0,3.69874521678,0.0990356505853,0.0990356505853,0.0990356505853,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.63816568167
 10/28  15:00:00,0.886741067087,4.29940893906,0.0,3.63321271188,0.0972809868069,0.0972809868069,0.0972809868069,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.644049089006
 10/28  16:00:00,1.01724532251,4.19096828341,0.0,3.45366947273,0.0924736317566,0.0924736317566,0.0924736317566,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.711102627804
 10/28  17:00:00,1.29408825264,5.00402072724,0.0,4.12720893983,0.11050796919,0.11050796919,0.11050796919,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.844987611808
 10/28  18:00:00,1.47562818759,4.19652521516,0.0,3.18444008972,0.0852648878341,0.0852648878341,0.0852648878341,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.977533676005
 10/28  19:00:00,1.60308649646,3.87033849589,0.0,2.82895419833,0.0757465851492,0.0757465851492,0.0757465851492,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00572040748
 10/28  20:00:00,1.64529622435,3.72495031967,0.0,2.75417975824,0.07374446419,0.07374446419,0.07374446419,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.933880594296
 10/28  21:00:00,1.50672822334,3.79568392347,0.0,2.92175051631,0.0782312504029,0.0782312504029,0.0782312504029,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.837904684399
 10/28  22:00:00,1.23538639154,3.84244304599,0.0,3.11989693448,0.0835367143603,0.0835367143603,0.0835367143603,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.69136786918
 10/28  23:00:00,0.966542686986,4.01042518614,0.0,3.45479670961,0.0925038140566,0.0925038140566,0.0925038140566,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.528535164095
 10/28  24:00:00,0.696083223486,4.12995393834,0.0,3.75123686666,0.10044113931,0.10044113931,0.10044113931,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.356306775501
 10/29  01:00:00,0.700390537495,4.29074061353,0.0,3.9121047662,0.104748453319,0.104748453319,0.104748453319,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.356225551145
 10/29  02:00:00,0.604273842248,4.44441946007,0.0,4.14225635612,0.11091087087,0.11091087087,0.11091087087,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.28152912428
 10/29  03:00:00,0.558327197694,4.57147151101,0.0,4.29008798541,0.114869132585,0.114869132585,0.114869132585,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.26098878048
 10/29  04:00:00,0.544385669916,4.52889058628,0.0,4.24214268139,0.113585374419,0.113585374419,0.113585374419,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.266640241222
 10/29  05:00:00,0.546088110319,4.62616674874,0.0,4.27989053065,0.114596090916,0.114596090916,0.114596090916,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.326928124113
 10/29  06:00:00,0.595951058697,4.80194692894,0.0,4.19340956297,0.11228052215,0.11228052215,0.11228052215,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.58694644812
 10/29  07:00:00,0.77247320935,4.98196138569,0.0,3.88230442161,0.103950535014,0.103950535014,0.103950535014,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.07471078171
 10/29  08:00:00,1.05540394855,5.32193538598,0.0,4.08188332008,0.109294354308,0.109294354308,0.109294354308,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.2135448781
 10/29  09:00:00,1.0085054327,4.82258708432,0.0,3.61475389427,0.0967867432448,0.0967867432448,0.0967867432448,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.18542289388
 10/29  10:00:00,0.892456342657,4.48792622248,0.0,3.38862136211,0.0907319378641,0.0907319378641,0.0907319378641,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.08023188611
 10/29  11:00:00,0.906981763593,4.90063892704,0.0,3.9291719046,0.105205434013,0.105205434013,0.105205434013,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.951945483417
 10/29  12:00:00,0.904324212926,4.02093739647,0.0,3.16557262212,0.0847597024755,0.0847597024755,0.0847597024755,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.835837254462
 10/29  13:00:00,0.884800362271,3.89689438139,0.0,3.13092779972,0.0838320709883,0.0838320709883,0.0838320709883,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.746768009286
 10/29  14:00:00,0.854382690006,3.76692384965,0.0,3.05600369051,0.0818259425678,0.0818259425678,0.0818259425678,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.691057710881
 10/29  15:00:00,0.840673177042,3.70691972343,0.0,3.0469419238,0.081583309483,0.081583309483,0.081583309483,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.638996929865
 10/29  16:00:00,0.865943801428,3.52329028026,0.0,2.85648446883,0.076483721148,0.076483721148,0.076483721148,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.644658673254
 10/29  17:00:00,0.997081902249,3.43882846443,0.0,2.70061384278,0.072310211497,0.072310211497,0.072310211497,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.712018438767
 10/29  18:00:00,1.27235340404,4.19316170267,0.0,3.31546421134,0.0887731205905,0.0887731205905,0.0887731205905,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.845873315729
 10/29  19:00:00,1.45786333341,3.53352341371,0.0,2.52096517909,0.0675000336549,0.0675000336549,0.0675000336549,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.97800678519
 10/29  20:00:00,1.58746462966,3.28757509213,0.0,2.24551475239,0.0601247183486,0.0601247183486,0.0601247183486,0.529865548536,0.109782177338,0.354604366405,0.517739819031,1.00639644966
 10/29  21:00:00,1.6307587066,3.1827519953,0.0,2.21123816183,0.0592069464431,0.0592069464431,0.0592069464431,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.934623866337
 10/29  22:00:00,1.49310802098,3.28751007926,0.0,2.41306846052,0.0646110480415,0.0646110480415,0.0646110480415,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.83841289598
 10/29  23:00:00,1.22666934756,3.51735344358,0.0,2.79433614357,0.0748196703782,0.0748196703782,0.0748196703782,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.691839057691
 10/29  24:00:00,0.960918791266,3.8009503184,0.0,3.24475762498,0.0868799183367,0.0868799183367,0.0868799183367,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.529099380984
 10/30  01:00:00,0.686546253745,4.0063449772,0.0,3.64056518114,0.0974778526449,0.0974778526449,0.0974778526449,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343369499884
 10/30  02:00:00,0.595901050053,4.27231329878,0.0,3.97696447824,0.106485102751,0.106485102751,0.106485102751,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.274714840869
 10/30  03:00:00,0.550069881737,4.35556212836,0.0,4.07922046314,0.109223055055,0.109223055055,0.109223055055,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.255946920105
 10/30  04:00:00,0.539016210969,4.37396270422,0.0,4.09260079055,0.109581319643,0.109581319643,0.109581319643,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.261254249999
 10/30  05:00:00,0.53886117326,4.44492206961,0.0,4.10974296535,0.110040309472,0.110040309472,0.110040309472,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315831010279
 10/30  06:00:00,0.587436544489,4.60488419921,0.0,4.0284144683,0.107862700541,0.107862700541,0.107862700541,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.554878813054
 10/30  07:00:00,0.757925657638,4.76189816013,0.0,3.73582560581,0.10002849552,0.10002849552,0.10002849552,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00112637194
 10/30  08:00:00,1.0291592456,5.0425409271,0.0,3.89203266317,0.104211013278,0.104211013278,0.104211013278,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12400107613
 10/30  09:00:00,0.968779204746,4.45700902363,0.0,3.34252986256,0.0894978161885,0.0894978161885,0.0894978161885,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09206886489
 10/30  10:00:00,0.833191624776,3.87036325918,0.0,2.85702814928,0.076498278449,0.076498278449,0.076498278449,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.994262135643
 10/30  11:00:00,0.86391401304,5.11948204567,0.0,4.22229385629,0.113053912749,0.113053912749,0.113053912749,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.877666650351
 10/30  12:00:00,0.895801655443,5.60039728322,0.0,4.80760534991,0.128725904511,0.128725904511,0.128725904511,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.773264413424
 10/30  13:00:00,0.852428876662,4.41917675796,0.0,3.70753837199,0.0992710914703,0.0992710914703,0.0992710914703,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.69243981358
 10/30  14:00:00,0.823855547714,4.20855604692,0.0,3.54379677264,0.0948868327908,0.0948868327908,0.0948868327908,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.644896826029
 10/30  15:00:00,0.810884183705,4.01334815362,0.0,3.39564086316,0.0909198883208,0.0909198883208,0.0909198883208,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.596726420698
 10/30  16:00:00,0.837998562802,3.82190167348,0.0,3.19686069381,0.0855974553763,0.0855974553763,0.0855974553763,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.602893841497
 10/30  17:00:00,0.975038358356,3.90559713576,0.0,3.21878865333,0.0861845868522,0.0861845868522,0.0861845868522,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.660612299544
 10/30  18:00:00,1.25242314703,4.70751162962,0.0,3.89142690418,0.104194793795,0.104194793795,0.104194793795,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.784260549836
 10/30  19:00:00,1.44491183981,4.25141646249,0.0,3.31866620908,0.0888588555927,0.0888588555927,0.0888588555927,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.898198803971
 10/30  20:00:00,1.57414505953,3.97974902413,0.0,3.02702044265,0.0810499024136,0.0810499024136,0.0810499024136,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.917064691402
 10/30  21:00:00,1.62152369143,4.05436880248,0.0,3.16809728811,0.0848273016,0.0848273016,0.0848273016,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.849381547245
 10/30  22:00:00,1.48452247066,4.22525225038,0.0,3.42224980044,0.0916323551876,0.0916323551876,0.0916323551876,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.766973727178
 10/30  23:00:00,1.22033954202,4.28129000964,0.0,3.61461695982,0.0967830767604,0.0967830767604,0.0967830767604,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.635494807494
 10/30  24:00:00,0.961292370203,4.35965819284,0.0,3.83889930868,0.102788342609,0.102788342609,0.102788342609,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.493665571724
 10/31  01:00:00,0.6995471286,4.49181169955,0.0,4.12611683251,0.1104787275,0.1104787275,0.1104787275,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.343284570865
 10/31  02:00:00,0.60570037966,4.63820843167,0.0,4.34294605455,0.116284432358,0.116284432358,0.116284432358,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.274628397453
 10/31  03:00:00,0.560908580085,4.76030690102,0.0,4.48401998164,0.120061753403,0.120061753403,0.120061753403,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.255892174262
 10/31  04:00:00,0.551424006889,4.83729933157,0.0,4.55600235899,0.121989115564,0.121989115564,0.121989115564,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.261189308916
 10/31  05:00:00,0.552532661611,4.95545796609,0.0,4.62034043048,0.123711797823,0.123711797823,0.123711797823,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.31576944163
 10/31  06:00:00,0.601928522633,5.14622330869,0.0,4.56965526924,0.122354678686,0.122354678686,0.122354678686,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.554977121595
 10/31  07:00:00,0.772181318515,5.2947460009,0.0,4.26824052074,0.114284156397,0.114284156397,0.114284156397,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,1.00155929779
 10/31  08:00:00,1.04573472805,5.66214041494,0.0,4.51108737773,0.120786495721,0.120786495721,0.120786495721,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.12454584941
 10/31  09:00:00,0.984120546602,5.03024491927,0.0,3.91549237123,0.104839158044,0.104839158044,0.104839158044,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.09234225186
 10/31  10:00:00,0.858218237092,4.8052268641,0.0,3.79171239732,0.101524890765,0.101524890765,0.101524890765,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.994441492522
 10/31  11:00:00,0.87917938577,5.68985130764,0.0,4.79241909939,0.128319285479,0.128319285479,0.128319285479,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.877910669231
 10/31  12:00:00,0.910160547651,6.13701541535,0.0,5.34387570873,0.14308479672,0.14308479672,0.14308479672,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.773612186736
 10/31  13:00:00,0.870805102335,5.10537300456,0.0,4.393846549,0.117647317144,0.117647317144,0.117647317144,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.692327883173
 10/31  14:00:00,0.827893433525,4.35952485308,0.0,3.69460217193,0.0989247186021,0.0989247186021,0.0989247186021,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.645060232894
 10/31  15:00:00,0.8027033261,3.70858920044,0.0,3.09010535392,0.0827390307162,0.0827390307162,0.0827390307162,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.597502976763
 10/31  16:00:00,0.834930227374,3.7082489928,0.0,3.08226568766,0.0825291199483,0.0825291199483,0.0825291199483,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.603836166961
 10/31  17:00:00,0.971053260906,3.75736649124,0.0,3.06995477336,0.082199489402,0.082199489402,0.082199489402,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.661215534993
 10/31  18:00:00,1.24844641104,4.5595735966,0.0,3.74290530496,0.100218057809,0.100218057809,0.100218057809,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.784844116036
 10/31  19:00:00,1.43557380285,3.90327524428,0.0,2.96991281227,0.0795208186308,0.0795208186308,0.0795208186308,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.89881098257
 10/31  20:00:00,1.56379778842,3.59386867189,0.0,2.64057455867,0.0707026313007,0.0707026313007,0.0707026313007,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.917630223139
 10/31  21:00:00,1.60838638439,3.56438328814,0.0,2.67745022016,0.0716899945583,0.0716899945583,0.0716899945583,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.850043100848
 10/31  22:00:00,1.47055230208,3.70418429388,0.0,2.90049734163,0.0776621866102,0.0776621866102,0.0776621866102,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.767658229495
 10/31  23:00:00,1.21300634605,4.00804420988,0.0,3.34073958962,0.0894498807849,0.0894498807849,0.0894498807849,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.636126377932
 10/31  24:00:00,0.963158625846,4.42975387834,0.0,3.90859950344,0.104654598253,0.104654598253,0.104654598253,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.494061062469
 11/01  01:00:00,0.713513199421,4.93620045118,0.0,4.57045796197,0.122376171163,0.122376171163,0.122376171163,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.343423850683
 11/01  02:00:00,0.623357082189,5.3932075328,0.0,5.09755820569,0.136489529208,0.136489529208,0.136489529208,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.275099739992
 11/01  03:00:00,0.590750375172,5.95651836597,0.0,5.67996139014,0.152083649617,0.152083649617,0.152083649617,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.256245644797
 11/01  04:00:00,0.593131725957,6.47531016156,0.0,6.19416585658,0.165851717133,0.165851717133,0.165851717133,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.261118881251
 11/01  05:00:00,0.604604315582,6.9788885868,0.0,6.64380633674,0.177891053414,0.177891053414,0.177891053414,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.315813289394
 11/01  06:00:00,0.658020471276,7.28670061015,0.0,6.71040901616,0.17967437162,0.17967437162,0.17967437162,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.554788982541
 11/01  07:00:00,0.831521448553,8.47645041903,0.0,7.4498845933,0.19947417955,0.19947417955,0.19947417955,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00172167273
 11/01  08:00:00,1.02583000159,7.23198214048,0.0,6.07969902233,0.162786813568,0.162786813568,0.162786813568,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.12588434421
 11/01  09:00:00,0.981305942926,6.25531733989,0.0,5.13924205895,0.137605634071,0.137605634071,0.137605634071,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09375664242
 11/01  10:00:00,0.86351468447,5.11012886682,0.0,4.09561650016,0.109662066693,0.109662066693,0.109662066693,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.99551740048
 11/01  11:00:00,0.861461761511,4.84463170861,0.0,3.94611137257,0.10565899627,0.10565899627,0.10565899627,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.87907863971
 11/01  12:00:00,0.840840296887,3.36526040677,0.0,2.57049109038,0.0688261133274,0.0688261133274,0.0688261133274,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.775321663658
 11/01  13:00:00,0.800090432503,2.2820117253,0.0,1.56833392281,0.0419928817145,0.0419928817145,0.0419928817145,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.694557751874
