Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/02  12:00:00,0.815828475403,2.43232399913,0.0,1.63635924464,0.0438142918438,0.0438142918438,0.0438142918438,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.776517101759
 11/02  13:00:00,0.795787092068,2.12209441263,0.0,1.4076144268,0.0376895412798,0.0376895412798,0.0376895412798,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.695359935212
 11/02  14:00:00,0.767253870628,1.91362740446,0.0,1.24662559364,0.0333789892157,0.0333789892157,0.0333789892157,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.647220599569
 11/02  15:00:00,0.76752079465,1.73469055718,0.0,1.11445819716,0.0298401447349,0.0298401447349,0.0298401447349,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.599337301585
 11/02  16:00:00,0.839026221957,1.48373545353,0.0,0.856166430968,0.0229242606697,0.0229242606697,0.0229242606697,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.605512465723
 11/02  17:00:00,1.09263294769,1.65574926349,0.0,0.966297715546,0.0258730778438,0.0258730778438,0.0258730778438,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.663362506908
 11/02  18:00:00,1.52430511384,2.34033219267,0.0,1.5216554914,0.0407430446611,0.0407430446611,0.0407430446611,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.786982685902
 11/02  19:00:00,1.73530169576,1.77338908607,0.0,0.837790534665,0.0224322373648,0.0224322373648,0.0224322373648,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.90118841669
 11/02  20:00:00,1.63861352759,1.7702012686,0.0,0.814871759389,0.0218185763292,0.0218185763292,0.0218185763292,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.919811483719
 11/02  21:00:00,1.5626498186,1.83269837963,0.0,0.94387792215,0.0252727772838,0.0252727772838,0.0252727772838,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.852081369558
 11/02  22:00:00,1.42914352655,1.96627283427,0.0,1.16078925996,0.0310806808295,0.0310806808295,0.0310806808295,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.769602208292
 11/02  23:00:00,1.1608829506,2.16095001928,0.0,1.49177166139,0.0399428909947,0.0399428909947,0.0399428909947,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.63812763394
 11/02  24:00:00,0.90643736462,2.38721386101,0.0,1.86420273116,0.0499149088361,0.0499149088361,0.0499149088361,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.496028628502
 11/03  01:00:00,0.649641411492,2.55265487727,0.0,2.18499910251,0.0585043832334,0.0585043832334,0.0585043832334,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345337136232
 11/03  02:00:00,0.552215742474,2.73780159241,0.0,2.44059893465,0.0653481894927,0.0653481894927,0.0653481894927,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.27665307064
 11/03  03:00:00,0.50880963953,2.89796535592,0.0,2.61967045228,0.0701429139762,0.0701429139762,0.0701429139762,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.257983572614
 11/03  04:00:00,0.499867169826,2.99435968881,0.0,2.71095724588,0.0725871610017,0.0725871610017,0.0725871610017,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263377019197
 11/03  05:00:00,0.50018796767,3.08146228448,0.0,2.74410491497,0.0734747055017,0.0734747055017,0.0734747055017,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.318088408839
 11/03  06:00:00,0.552463410726,3.34749449298,0.0,2.76810469948,0.0741173110703,0.0741173110703,0.0741173110703,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.557887182054
 11/03  07:00:00,0.70152555757,3.62520489573,0.0,2.59484827925,0.0694782885667,0.0694782885667,0.0694782885667,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00551246348
 11/03  08:00:00,0.939512496149,4.01102003315,0.0,2.85594617673,0.0764693081227,0.0764693081227,0.0764693081227,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.12867508248
 11/03  09:00:00,0.912604720634,3.69199457514,0.0,2.57341535071,0.0689044117793,0.0689044117793,0.0689044117793,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.0962605859
 11/03  10:00:00,0.797825360374,2.65908874227,0.0,1.64227700215,0.0439727425969,0.0439727425969,0.0439727425969,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.997816773947
 11/03  11:00:00,0.79512259675,2.36912795005,0.0,1.46850187645,0.0393198315095,0.0393198315095,0.0393198315095,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.881184377266
 11/03  12:00:00,0.77961089375,1.08023567403,0.0,0.2837189973,0.00759671019069,0.00759671019069,0.00759671019069,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.777069023992
 11/03  13:00:00,0.758097550788,0.713942275035,0.0,0.0,0.0,0.0,0.0,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.694822224416
 11/03  14:00:00,0.733874881412,0.665550872863,0.0,0.0,0.0,0.0,0.0,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.645769661615
 11/03  15:00:00,0.737680649915,0.617402458277,0.0,0.0,0.0,0.0,0.0,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.596507399844
 11/03  16:00:00,0.816101961287,0.624778219635,0.0,0.0,0.0,0.0,0.0,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.602721662799
 11/03  17:00:00,1.06675986985,0.687944558614,0.0,0.0,0.0,0.0,0.0,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.661855517582
 11/03  18:00:00,1.49358469918,1.19327381504,0.0,0.374321313239,0.0100226300034,0.0100226300034,0.0100226300034,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.787258486425
 11/03  19:00:00,1.7128694584,0.935349304336,0.0,0.0,0.0,0.0,0.0,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.900939169624
 11/03  20:00:00,1.61679495126,0.954896948664,0.0,0.0,0.0,0.0,0.0,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.919378923168
 11/03  21:00:00,1.53837439538,0.926173206651,0.0,0.0372487944569,0.00099735406911,0.00099735406911,0.00099735406911,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.852185324276
 11/03  22:00:00,1.40572838559,1.09221679827,0.0,0.286289621607,0.00766553987094,0.00766553987094,0.00766553987094,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.770045810642
 11/03  23:00:00,1.14073820252,1.40898617678,0.0,0.739413392822,0.0197981429155,0.0197981429155,0.0197981429155,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.63852206001
 11/03  24:00:00,0.885820364147,1.61749190994,0.0,1.09420696263,0.0292979083629,0.0292979083629,0.0292979083629,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.496302445973
 11/04  01:00:00,0.639542009179,1.94331662193,0.0,1.56229915081,0.0418312978433,0.0418312978433,0.0418312978433,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.358698832593
 11/04  02:00:00,0.540798628742,2.17101290151,0.0,1.86678505159,0.0499840516856,0.0499840516856,0.0499840516856,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.283678262804
 11/04  03:00:00,0.4975696466,2.38576492131,0.0,2.10236001478,0.0562916826183,0.0562916826183,0.0562916826183,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263093575491
 11/04  04:00:00,0.489643485499,2.56701869698,0.0,2.27813244592,0.0609980725026,0.0609980725026,0.0609980725026,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.268860827328
 11/04  05:00:00,0.49285680366,2.71923817124,0.0,2.37054214587,0.063472385876,0.063472385876,0.063472385876,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.329427064698
 11/04  06:00:00,0.545957582656,2.98430877029,0.0,2.37212585364,0.0635147903996,0.0635147903996,0.0635147903996,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.590680305202
 11/04  07:00:00,0.702427824438,3.33731531169,0.0,2.23170826844,0.059755043218,0.059755043218,0.059755043218,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08076289026
 11/04  08:00:00,0.936031641085,3.18223520042,0.0,1.93561817707,0.0518270911394,0.0518270911394,0.0518270911394,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22021824941
 11/04  09:00:00,0.913030671816,2.59212441377,0.0,1.37786782894,0.036893062069,0.036893062069,0.036893062069,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.1919379463
 11/04  10:00:00,0.818221009348,1.82707992258,0.0,0.722203246038,0.0193373331047,0.0193373331047,0.0193373331047,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.08588171036
 11/04  11:00:00,0.827492235562,1.75209955113,0.0,0.775830980548,0.0207732410316,0.0207732410316,0.0207732410316,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.956826874255
 11/04  12:00:00,0.824502943078,0.858568699617,0.0,0.0,0.0,0.0,0.0,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.839121046884
 11/04  13:00:00,0.80590805688,0.765659930008,0.0,0.0,0.0,0.0,0.0,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.746539879389
 11/04  14:00:00,0.777462913927,0.709787890607,0.0,0.0,0.0,0.0,0.0,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.690006679359
 11/04  15:00:00,0.77680622209,0.657441047632,0.0,0.0,0.0,0.0,0.0,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.636545989198
 11/04  16:00:00,0.853160934142,0.665018386601,0.0,0.0,0.0,0.0,0.0,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.642961829765
 11/04  17:00:00,1.1026777891,0.737108260082,0.0,0.0,0.0,0.0,0.0,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.71101921905
 11/04  18:00:00,1.51891399939,0.879882249453,0.0,0.0,0.0,0.0,0.0,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.848188234081
 11/04  19:00:00,1.74717977394,1.01416610446,0.0,0.0,0.0,0.0,0.0,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.979755969747
 11/04  20:00:00,1.65103970546,1.04287622095,0.0,0.0,0.0,0.0,0.0,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.00735819545
 11/04  21:00:00,1.57223241164,0.972956536899,0.0,0.0,0.0,0.0,0.0,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.93621744898
 11/04  22:00:00,1.43366970319,0.876736100982,0.0,0.0,0.0,0.0,0.0,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.840854734961
 11/04  23:00:00,1.15520565988,0.949643465296,0.0,0.223054452731,0.00597238834997,0.00597238834997,0.00597238834997,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.695538288615
 11/04  24:00:00,0.891624067516,1.2895994789,0.0,0.730772031991,0.0195667663967,0.0195667663967,0.0195667663967,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.531844945571
 11/05  01:00:00,0.631987079163,1.66132688825,0.0,1.28014054337,0.0342763678281,0.0342763678281,0.0342763678281,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.358867706362
 11/05  02:00:00,0.537026986452,2.0302035023,0.0,1.72592321248,0.0462124093957,0.0462124093957,0.0462124093957,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.283730702708
 11/05  03:00:00,0.495759613825,2.31827028951,0.0,2.03475961001,0.0544816498437,0.0544816498437,0.0544816498437,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263199348471
 11/05  04:00:00,0.4877416357,2.49603085865,0.0,2.20710289439,0.0590962227036,0.0590962227036,0.0590962227036,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.268902540527
 11/05  05:00:00,0.490782744099,2.64187749887,0.0,2.29308097069,0.0613983263154,0.0613983263154,0.0613983263154,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.329527567512
 11/05  06:00:00,0.551931932836,3.20780919314,0.0,2.59525357606,0.06948914058,0.06948914058,0.06948914058,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.591053005643
 11/05  07:00:00,0.726081175892,4.22147615434,0.0,3.11510450031,0.0834083946713,0.0834083946713,0.0834083946713,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.08152750103
 11/05  08:00:00,0.955857536806,3.92349828323,0.0,2.67606807096,0.0716529868604,0.0716529868604,0.0716529868604,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.22103143833
 11/05  09:00:00,0.933528558571,3.35848561281,0.0,2.14341498435,0.0573909488241,0.0573909488241,0.0573909488241,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.19275198993
 11/05  10:00:00,0.837525558525,2.54879838993,0.0,1.44318209062,0.038641882282,0.038641882282,0.038641882282,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.08662133313
 11/05  11:00:00,0.849148750745,2.56153716483,0.0,1.58465014287,0.042429756215,0.042429756215,0.042429756215,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.957445325628
 11/05  12:00:00,0.84329044432,1.56150689324,0.0,0.701668338032,0.0187875012415,0.0187875012415,0.0187875012415,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.840390902475
 11/05  13:00:00,0.823166971279,1.41445218304,0.0,0.644579267191,0.017258914399,0.017258914399,0.017258914399,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.750752865234
 11/05  14:00:00,0.795742564235,1.39781510036,0.0,0.682701317557,0.0182796503076,0.0182796503076,0.0182796503076,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.695332571559
 11/05  15:00:00,0.795391243807,1.35787468026,0.0,0.694106210989,0.0185850217173,0.0185850217173,0.0185850217173,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.64287341084
 11/05  16:00:00,0.872437451125,1.39081163936,0.0,0.719931909011,0.0192765169827,0.0192765169827,0.0192765169827,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.648823173513
 11/05  17:00:00,1.12902409329,1.72636601782,0.0,0.98397159027,0.0263463041893,0.0263463041893,0.0263463041893,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.716305386515
 11/05  18:00:00,1.57101111732,2.82808346493,0.0,1.94570303307,0.0520971179229,0.0520971179229,0.0520971179229,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.850686416488
 11/05  19:00:00,1.78306085092,2.35804666639,0.0,1.34007260098,0.0358810769845,0.0358810769845,0.0358810769845,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.983563930698
 11/05  20:00:00,1.68686529934,2.38531165374,0.0,1.33800043945,0.0358255938807,0.0358255938807,0.0358255938807,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.01179318879
 11/05  21:00:00,1.61366589161,2.52375879231,0.0,1.54744160266,0.0414334799723,0.0414334799723,0.0414334799723,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.939578101729
 11/05  22:00:00,1.4834821513,2.73933057741,0.0,1.86037606758,0.049812448111,0.049812448111,0.049812448111,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.843073143805
 11/05  23:00:00,1.21310870837,3.11249086342,0.0,2.38559513751,0.0638754368387,0.0638754368387,0.0638754368387,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.695845001952
 11/05  24:00:00,0.949268212887,3.44266242604,0.0,2.88364330313,0.0772109117671,0.0772109117671,0.0772109117671,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.532036621567
 11/06  01:00:00,0.683772887221,3.82772637492,0.0,3.45972827172,0.092635858962,0.092635858962,0.092635858962,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.345679464674
 11/06  02:00:00,0.586999222366,4.03708914752,0.0,3.73967890348,0.100131669385,0.100131669385,0.100131669385,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.276860656927
 11/06  03:00:00,0.544149270196,4.21793904725,0.0,3.93952132532,0.105482544642,0.105482544642,0.105482544642,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258106390897
 11/06  04:00:00,0.536467667427,4.36147604999,0.0,4.07789849011,0.109187658603,0.109187658603,0.109187658603,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263552136142
 11/06  05:00:00,0.538219599557,4.50221698801,0.0,4.16449560961,0.111506337389,0.111506337389,0.111506337389,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.31845241773
 11/06  06:00:00,0.589501138162,4.73171545704,0.0,4.15137543466,0.111155038506,0.111155038506,0.111155038506,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.558837410931
 11/06  07:00:00,0.741033080458,5.10275455492,0.0,4.07035998081,0.108985811455,0.108985811455,0.108985811455,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.00755042111
 11/06  08:00:00,0.980779657439,5.55462113613,0.0,4.39717617351,0.117736469413,0.117736469413,0.117736469413,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13104618867
 11/06  09:00:00,0.939832066674,4.71119869633,0.0,3.59029175164,0.0961317578193,0.0961317578193,0.0961317578193,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.09858830617
 11/06  10:00:00,0.827323633259,3.76277259021,0.0,2.74396710152,0.0734710154814,0.0734710154814,0.0734710154814,0.1066227795,0.022091034,0.334037084503,0.275753719775,0.999810522513
 11/06  11:00:00,0.840487548281,4.06505377525,0.0,3.16277456,0.0846847830404,0.0846847830404,0.0846847830404,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.882837518913
 11/06  12:00:00,0.829122989638,2.93075834776,0.0,2.13287762612,0.0571088060793,0.0571088060793,0.0571088060793,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.77843306891
 11/06  13:00:00,0.786425989571,1.77417956258,0.0,1.05799958728,0.0283284387824,0.0283284387824,0.0283284387824,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.697059924684
 11/06  14:00:00,0.746533238062,1.14132777094,0.0,0.472759413729,0.0126583566493,0.0126583566493,0.0126583566493,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.648787145967
 11/06  15:00:00,0.745836334198,0.926266943831,0.0,0.304595345743,0.00815568428288,0.00815568428288,0.00815568428288,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.600776539655
 11/06  16:00:00,0.826676935746,1.0239428233,0.0,0.394950060571,0.0105749744589,0.0105749744589,0.0105749744589,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.606936205898
 11/06  17:00:00,1.08511131331,1.37637271491,0.0,0.685382620389,0.0183514434577,0.0183514434577,0.0183514434577,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.664901053492
