Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/25  12:00:00,0.715674649372,0.746953163202,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.397818744732,0.253346376302,0.729501700162
 06/25  13:00:00,0.689228135851,0.690564911709,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.362611655582,0.262106951932,0.672509986863
 06/25  14:00:00,0.674730103749,0.63713898804,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.333354815889,0.276865759523,0.618067420332
 06/25  15:00:00,0.69812777741,0.641282922846,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.338084853439,0.292255959953,0.621151219533
 06/25  16:00:00,0.792009406876,0.708929309895,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.378534863978,0.34568757888,0.685117033225
 06/25  17:00:00,0.955151258491,0.840230555157,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.454299388857,0.419955161466,0.811302444618
 06/25  18:00:00,1.02256449369,0.970617573717,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.416394015259,0.45594455324,0.939210376839
 06/25  19:00:00,1.03815049626,0.997259982538,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.348977049664,0.470624436726,0.96484157939
 06/25  20:00:00,1.18260957842,0.927819680505,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.316662375189,0.486803878204,0.894286775823
 06/25  21:00:00,1.32105545026,0.834177149201,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.302601602849,0.475438807117,0.80142711389
 06/25  22:00:00,1.11399772334,0.687466755427,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.244764602777,0.411431358151,0.659125796915
 06/25  23:00:00,0.843437039724,0.526081333642,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.162483910071,0.357526194595,0.501453568045
 06/25  24:00:00,0.572883285062,0.356448024513,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.104489735199,0.295728620562,0.336077111115
 06/26  01:00:00,0.466174153384,0.278070667399,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.259314422076
 06/26  02:00:00,0.418435036705,0.262942914031,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.244404132422
 06/26  03:00:00,0.407157213248,0.271386006948,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.253108181796
 06/26  04:00:00,0.406474738957,0.325207497869,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.307620120008
 06/26  05:00:00,0.451175861673,0.564454573207,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.544828473029
 06/26  06:00:00,0.568635922753,1.00579730706,0.0,0.0,0.0,0.0,0.0,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.983121278299
 06/26  07:00:00,0.72997876544,1.12660726038,0.0,0.0,0.0,0.0,0.0,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10251228088
 06/26  08:00:00,0.68543579723,1.09059512497,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07022421157
 06/26  09:00:00,0.656444240992,0.989253010162,0.0,0.0,0.0,0.0,0.0,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.971915715573
 06/26  10:00:00,0.671775315051,0.873478616026,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.855733576972
 06/26  11:00:00,0.682811806062,0.769889650749,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.752139175103
 06/26  12:00:00,0.667864143281,0.687813951654,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.670362488615
 06/26  13:00:00,0.645640103336,0.638758350463,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.620703425617
 06/26  14:00:00,0.635604531574,0.589652088896,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.570580521188
 06/26  15:00:00,0.661068804555,0.594071377343,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.57393967403
 06/26  16:00:00,0.756091487629,0.652439260822,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.628626984151
 06/26  17:00:00,0.919799328276,0.773735331224,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.744807220684
 06/26  18:00:00,0.988254178146,0.885808299438,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.85440110256
 06/26  19:00:00,1.00390574207,0.904471726626,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.872053323478
 06/26  20:00:00,1.14775420809,0.844862051945,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.811329147263
 06/26  21:00:00,1.28544859279,0.763386109243,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.730636073931
 06/26  22:00:00,1.08570451141,0.629548122617,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.601207164105
 06/26  23:00:00,0.827902194388,0.490257995295,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.465630229697
 06/26  24:00:00,0.566309601985,0.341749819644,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.321378906246
 06/27  01:00:00,0.466174153384,0.275231776147,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.256475530824
 06/27  02:00:00,0.418435036705,0.260692162503,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.242153380894
 06/27  03:00:00,0.407157213248,0.267160469717,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.248882644565
 06/27  04:00:00,0.406474738957,0.323427333435,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.305839955574
 06/27  05:00:00,0.451175861673,0.561344056841,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.541717956662
 06/27  06:00:00,0.568635922753,1.00198031834,0.0,0.0,0.0,0.0,0.0,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.979304289573
 06/27  07:00:00,0.72997876544,1.12319825568,0.0,0.0,0.0,0.0,0.0,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.09910327618
 06/27  08:00:00,0.68543579723,1.0878190813,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.0674481679
 06/27  09:00:00,0.656444240992,0.988307929277,0.0,0.0,0.0,0.0,0.0,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.970970634687
 06/27  10:00:00,0.671775315051,0.874527926982,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.856782887929
 06/27  11:00:00,0.682811806062,0.771699252289,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.753948776643
 06/27  12:00:00,0.667864143281,0.691199884278,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.673748421238
 06/27  13:00:00,0.645640103336,0.644458901842,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.626403976996
 06/27  14:00:00,0.635604531574,0.596990512504,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.577918944796
 06/27  15:00:00,0.661068804555,0.60354363881,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.583411935497
 06/27  16:00:00,0.756091487629,0.662992462754,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.639180186083
 06/27  17:00:00,0.919799328276,0.787846707643,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.758918597103
 06/27  18:00:00,0.988254178146,0.9009081729,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.869500976022
 06/27  19:00:00,1.00390574207,0.91984909944,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.887430696293
 06/27  20:00:00,1.14775420809,0.855736354333,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.822203449651
 06/27  21:00:00,1.28544859279,0.774903118564,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.742153083253
 06/27  22:00:00,1.08570451141,0.643732565001,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.615391606488
 06/27  23:00:00,0.827902194388,0.503077987038,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.47845022144
 06/27  24:00:00,0.566309601985,0.353824647081,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.333453733683
 06/28  01:00:00,0.466174153384,0.286928008826,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.268171763503
 06/28  02:00:00,0.418435036705,0.271482582778,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.252943801169
 06/28  03:00:00,0.407157213248,0.277090746878,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.258812921725
 06/28  04:00:00,0.407064779299,0.354666370192,0.0,0.0220365987585,0.000590040342555,0.000590040342555,0.000590040342555,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315042393573
 06/28  05:00:00,0.457169670459,0.792755148974,0.0,0.223854454904,0.0059938087861,0.0059938087861,0.0059938087861,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.549274593891
 06/28  06:00:00,0.579333373705,1.40778461532,0.0,0.399524265308,0.0106974509517,0.0106974509517,0.0106974509517,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.985584321244
 06/28  07:00:00,0.734120592442,1.28415410531,0.0,0.154687354739,0.0041418270024,0.0041418270024,0.0041418270024,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10537177107
 06/28  08:00:00,0.686993465426,1.1521263064,0.0,0.0581751899827,0.00155766819561,0.00155766819561,0.00155766819561,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07358020302
 06/28  09:00:00,0.656444240992,0.994435914907,0.0,0.0,0.0,0.0,0.0,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.977098620317
 06/28  10:00:00,0.672297926198,0.900648003805,0.0,0.019518279218,0.000522611147124,0.000522611147124,0.000522611147124,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.863384685534
 06/28  11:00:00,0.682811806062,0.777756654905,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.760006179259
 06/28  12:00:00,0.667864143281,0.697928216621,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.680476753582
 06/28  13:00:00,0.645640103336,0.651037001164,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.632982076319
 06/28  14:00:00,0.635604531574,0.605094884215,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.586023316508
 06/28  15:00:00,0.661068804555,0.612102214906,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.591970511593
 06/28  16:00:00,0.756091487629,0.67185855536,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.648046278689
 06/28  17:00:00,0.919799328276,0.797372279923,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.768444169383
 06/28  18:00:00,0.988254178146,0.910618721653,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.879211524774
 06/28  19:00:00,1.00390574207,0.929885471476,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.897467068328
 06/28  20:00:00,1.14775420809,0.86421932273,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.830686418049
 06/28  21:00:00,1.28544859279,0.782632614177,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.749882578865
 06/28  22:00:00,1.08570451141,0.650315988496,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.621975029983
 06/28  23:00:00,0.827902194388,0.509367163689,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.484739398091
 06/28  24:00:00,0.566309601985,0.35972654479,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.339355631391
 06/29  01:00:00,0.466174153384,0.29161806158,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.272861816257
 06/29  02:00:00,0.418435036705,0.274480242598,0.0,0.0,0.0,0.0,0.0,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.255941460989
 06/29  03:00:00,0.412897077516,0.49471611465,0.0,0.214370233124,0.00573986426728,0.00573986426728,0.00573986426728,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.262068056373
 06/29  04:00:00,0.417221628527,0.734365892064,0.0,0.401370679738,0.0107468895704,0.0107468895704,0.0107468895704,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315407834466
 06/29  05:00:00,0.465291800756,1.09584634056,0.0,0.52719663932,0.0141159390824,0.0141159390824,0.0141159390824,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.54902360106
 06/29  06:00:00,0.580946588063,1.46753507207,0.0,0.459773971934,0.0123106653105,0.0123106653105,0.0123106653105,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.985085071368
 06/29  07:00:00,0.749375479958,1.85329716473,0.0,0.724421000114,0.0193967145178,0.0193967145178,0.0193967145178,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10478118512
 06/29  08:00:00,0.700210079981,1.64517388202,0.0,0.551784204293,0.0147742827505,0.0147742827505,0.0147742827505,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07301876433
 06/29  09:00:00,0.665399564899,1.32865208987,0.0,0.3344599775,0.0089553239072,0.0089553239072,0.0089553239072,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.976854817777
 06/29  10:00:00,0.684567554417,1.35868355351,0.0,0.477759613724,0.0127922393664,0.0127922393664,0.0127922393664,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.863178900733
 06/29  11:00:00,0.684551776845,0.844540974157,0.0,0.0649837565687,0.00173997078254,0.00173997078254,0.00173997078254,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.761806741942
 06/29  12:00:00,0.667864143281,0.699967690326,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.682516227287
 06/29  13:00:00,0.645640103336,0.652633209845,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.634578285
 06/29  14:00:00,0.635604531574,0.605865321836,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.586793754128
 06/29  15:00:00,0.661068804555,0.612109417931,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.591977714618
 06/29  16:00:00,0.756091487629,0.671620801118,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.647808524447
 06/29  17:00:00,0.919799328276,0.796338270456,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.767410159916
 06/29  18:00:00,0.988254178146,0.908802111085,0.0,0.0,0.0,0.0,0.0,0.0868778228811,0.0180001023056,0.382083699719,0.45594455324,0.877394914207
 06/29  19:00:00,1.00390574207,0.926811653526,0.0,0.0,0.0,0.0,0.0,0.16832579473,0.0348752151418,0.314732295471,0.470624436726,0.894393250378
 06/29  20:00:00,1.14775420809,0.861695998656,0.0,0.0,0.0,0.0,0.0,0.301357454568,0.0624378704611,0.281807004861,0.486803878204,0.828163093974
 06/29  21:00:00,1.28544859279,0.780531827436,0.0,0.0,0.0,0.0,0.0,0.437104005527,0.0905630347675,0.266994745381,0.475438807117,0.747781792125
 06/29  22:00:00,1.08570451141,0.64896470487,0.0,0.0,0.0,0.0,0.0,0.366515804531,0.0759379578796,0.216471390852,0.411431358151,0.620623746357
 06/29  23:00:00,0.827902194388,0.508117853053,0.0,0.0,0.0,0.0,0.0,0.255203617611,0.0528753174474,0.146949064735,0.357526194595,0.483490087456
 06/29  24:00:00,0.566309601985,0.358713921772,0.0,0.0,0.0,0.0,0.0,0.130316768716,0.0270001605846,0.0979160521221,0.295728620562,0.338343008374
 06/30  01:00:00,0.466174153384,0.291721045551,0.0,0.0,0.0,0.0,0.0,0.0787330119384,0.0163126038491,0.0834923761498,0.272288161447,0.272964800228
 06/30  02:00:00,0.421194172001,0.377660928843,0.0,0.103047119105,0.0027591352968,0.0027591352968,0.0027591352968,0.0515837086254,0.0106875638617,0.0716845669617,0.269131197256,0.25607502813
 06/30  03:00:00,0.418452638154,0.702163077439,0.0,0.421857165517,0.0112954249056,0.0112954249056,0.0112954249056,0.0515837086254,0.0106875638617,0.0641951005342,0.265342840227,0.26202808677
 06/30  04:00:00,0.42950952396,1.1931625617,0.0,0.860294251088,0.0230347850035,0.0230347850035,0.0230347850035,0.0515837086254,0.0106875638617,0.0735359875481,0.255319478922,0.315280932753
 06/30  05:00:00,0.480066455307,1.64738831382,0.0,1.07899472949,0.0288905936339,0.0288905936339,0.0288905936339,0.0542986410204,0.0112500671478,0.0853631352956,0.284916018209,0.548767484152
 06/30  06:00:00,0.595963240755,2.02787578278,0.0,1.02061011516,0.0273273180024,0.0273273180024,0.0273273180024,0.0733031609062,0.015187585875,0.135604734988,0.329192440984,0.984589638857
 06/30  07:00:00,0.75159838766,1.9358087438,0.0,0.807441298162,0.0216196222195,0.0216196222195,0.0216196222195,0.116742106741,0.024187644154,0.208909382217,0.349791632328,1.10427246614
 06/30  08:00:00,0.70492968684,1.82093826076,0.0,0.7280502579,0.0194938896096,0.0194938896096,0.0194938896096,0.0868778228811,0.0180001023056,0.269481251481,0.295728620562,1.07251708946
 06/30  09:00:00,0.666273768674,1.36084863292,0.0,0.367109402341,0.00982952768196,0.00982952768196,0.00982952768196,0.0488687762305,0.0101250605755,0.330413434083,0.251688970102,0.976401935985
 06/30  10:00:00,0.679153332733,1.15610062664,0.0,0.275551353983,0.00737801768221,0.00737801768221,0.00737801768221,0.0434389114405,0.00900005257805,0.346380073072,0.25760827796,0.862804233606
 06/30  11:00:00,0.682811806062,0.777827261444,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.36061507566,0.257687202065,0.760076785798
 06/30  12:00:00,0.667864143281,0.696280055122,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.350008238641,0.253346376302,0.678828592083
 06/30  13:00:00,0.645640103336,0.648268185034,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.319023623067,0.262106951932,0.630213260189
 06/30  14:00:00,0.635604531574,0.601759774426,0.0,0.0,0.0,0.0,0.0,0.0407239790456,0.00843754929192,0.294229243714,0.276865759523,0.582688206718
 06/30  15:00:00,0.661068804555,0.605967380631,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.301025880583,0.292255959953,0.585835677317
 06/30  16:00:00,0.756091487629,0.665783305906,0.0,0.0,0.0,0.0,0.0,0.0434389114405,0.00900005257805,0.34261694473,0.34568757888,0.641971029236
 06/30  17:00:00,0.919799328276,0.789843715323,0.0,0.0,0.0,0.0,0.0,0.0542986410204,0.0112500671478,0.418947458642,0.419955161466,0.760915604783
