Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/22  18:00:00,1.18321907535,1.67744249318,0.0,0.830669513839,0.022241568668,0.022241568668,0.022241568668,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.813809901756
 03/22  19:00:00,1.41171647007,1.26602530814,0.0,0.297430560328,0.00796384376854,0.00796384376854,0.00796384376854,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.932806794561
 03/22  20:00:00,1.53880838392,1.18622517777,0.0,0.197231896887,0.00528097721783,0.00528097721783,0.00528097721783,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.952053075723
 03/22  21:00:00,1.57316927371,1.21630828854,0.0,0.296657631345,0.00794314822985,0.00794314822985,0.00794314822985,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.881440496965
 03/22  22:00:00,1.4365979653,1.38012722415,0.0,0.547402596092,0.0146569631209,0.0146569631209,0.0146569631209,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.795406533824
 03/22  23:00:00,1.17185899217,1.56415197518,0.0,0.874027531456,0.0234025000734,0.0234025000734,0.0234025000734,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657830415629
 03/22  24:00:00,0.915873302396,1.7662038266,0.0,1.22905991631,0.0329086599067,0.0329086599067,0.0329086599067,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.50908100078
 03/23  01:00:00,0.651072858328,1.93453305214,0.0,1.55989583006,0.0417669477947,0.0417669477947,0.0417669477947,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351424921434
 03/23  02:00:00,0.553007024742,2.14209970579,0.0,1.84100254499,0.0492937128907,0.0492937128907,0.0492937128907,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279724746278
 03/23  03:00:00,0.511254633526,2.26737342705,0.0,1.98614667664,0.0531800155865,0.0531800155865,0.0531800155865,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260102131995
 03/23  04:00:00,0.505724482977,2.50643622194,0.0,2.21988960217,0.0594385928451,0.0594385928451,0.0594385928451,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265719356695
 03/23  05:00:00,0.507188922741,2.67664250014,0.0,2.33364417624,0.0624844253074,0.0624844253074,0.0624844253074,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322957813464
 03/23  06:00:00,0.557590379198,2.90695910556,0.0,2.31128072775,0.0618856334089,0.0618856334089,0.0618856334089,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573314778845
 03/23  07:00:00,0.695464510815,3.21232091708,0.0,2.14572384494,0.0574527696571,0.0574527696571,0.0574527696571,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04075813272
 03/23  08:00:00,0.889110822436,3.16155078311,0.0,1.96426271385,0.0525940621441,0.0525940621441,0.0525940621441,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16983226022
 03/23  09:00:00,0.831047099796,3.01801663211,0.0,1.85848414515,0.0497617909939,0.0497617909939,0.0497617909939,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13632018632
 03/23  10:00:00,0.762128409706,2.70415645531,0.0,1.6506965774,0.0441981807021,0.0441981807021,0.0441981807021,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.033704333
 03/23  11:00:00,0.771902925647,2.68387193518,0.0,1.75165188957,0.0469013068799,0.0469013068799,0.0469013068799,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.911999882995
 03/23  12:00:00,0.768988908715,1.89466374521,0.0,1.07124416825,0.028683068695,0.028683068695,0.028683068695,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.803193219448
 03/23  13:00:00,0.747823173207,1.56438875519,0.0,0.826198405787,0.0221218526376,0.0221218526376,0.0221218526376,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.71830471154
 03/23  14:00:00,0.718038648429,1.24147267107,0.0,0.553082373653,0.0148090418485,0.0148090418485,0.0148090418485,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.667817025353
 03/23  15:00:00,0.703890915494,0.972729598588,0.0,0.333262332292,0.00892325639096,0.00892325639096,0.00892325639096,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.617735547411
 03/23  16:00:00,0.739939927132,0.981880517102,0.0,0.334834854708,0.00896536142155,0.00896536142155,0.00896536142155,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.624105937471
 03/23  17:00:00,0.884679126725,0.961546672801,0.0,0.249907141524,0.00669138177848,0.00669138177848,0.00669138177848,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.684505857185
 03/23  18:00:00,1.17604260928,1.40914008904,0.0,0.562645631414,0.015065102593,0.015065102593,0.015065102593,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.813531380034
 03/23  19:00:00,1.40911763218,1.16864882257,0.0,0.200370166891,0.00536500587981,0.00536500587981,0.00536500587981,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.932490702429
 03/23  20:00:00,1.53831506649,1.16744815865,0.0,0.178807668096,0.00478765978776,0.00478765978776,0.00478765978776,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.951700285393
 03/23  21:00:00,1.57483983327,1.27837227948,0.0,0.359049044435,0.00961370779105,0.00961370779105,0.00961370779105,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.881113074815
 03/23  22:00:00,1.43901998222,1.47029768203,0.0,0.63785914832,0.0170789800414,0.0170789800414,0.0170789800414,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.795120439478
 03/23  23:00:00,1.17603336956,1.71984224516,0.0,1.02993056535,0.0275768774596,0.0275768774596,0.0275768774596,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657617651722
 03/23  24:00:00,0.922206768983,2.00258987011,0.0,1.46559977956,0.039242126494,0.039242126494,0.039242126494,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508927181047
 03/24  01:00:00,0.663840547496,2.41129750733,0.0,2.03673855244,0.0545346369624,0.0545346369624,0.0545346369624,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351346654238
 03/24  02:00:00,0.567232209303,2.67334566984,0.0,2.37227924223,0.0635188974515,0.0635188974515,0.0635188974515,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279694013085
 03/24  03:00:00,0.528375442073,2.90674522733,0.0,2.62556801981,0.0703008241331,0.0703008241331,0.0703008241331,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260052589107
 03/24  04:00:00,0.522394297287,3.12899931408,0.0,2.84246738683,0.0761084071554,0.0761084071554,0.0761084071554,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265704664165
 03/24  05:00:00,0.525060013592,3.34404767499,0.0,3.00108677303,0.0803555161577,0.0803555161577,0.0803555161577,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322920391526
 03/24  06:00:00,0.577096034571,3.63528439971,0.0,3.03977040882,0.0813912887815,0.0813912887815,0.0813912887815,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573150391924
 03/24  07:00:00,0.716194768876,3.98615357175,0.0,2.91994951409,0.0781830277176,0.0781830277176,0.0781830277176,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04036511825
 03/24  08:00:00,0.908550904065,3.88717641839,0.0,2.69030337207,0.072034143773,0.072034143773,0.072034143773,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16941723728
 03/24  09:00:00,0.846013442453,3.5766183944,0.0,2.41744132865,0.0647281336515,0.0647281336515,0.0647281336515,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13596476511
 03/24  10:00:00,0.774554046019,3.16787783649,0.0,2.11476444193,0.0566238170154,0.0566238170154,0.0566238170154,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03335784965
 03/24  11:00:00,0.792805267562,3.46416216331,0.0,2.53230448003,0.0678036487947,0.0678036487947,0.0678036487947,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.911637520673
 03/24  12:00:00,0.788009047298,2.60466299968,0.0,1.78160095582,0.0477032072775,0.0477032072775,0.0477032072775,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.802835686352
 03/24  13:00:00,0.76769348449,2.30619934132,0.0,1.56830711491,0.0419921639204,0.0419921639204,0.0419921639204,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.718006588548
 03/24  14:00:00,0.734124341531,1.84192024468,0.0,1.15384462509,0.03089473495,0.03089473495,0.03089473495,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.667502347522
 03/24  15:00:00,0.727136747877,1.84059922799,0.0,1.2014386994,0.0321690887745,0.0321690887745,0.0321690887745,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.617428809709
 03/24  16:00:00,0.765432336042,1.93367966425,0.0,1.28691549401,0.0344577703323,0.0344577703323,0.0344577703323,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.623824445321
 03/24  17:00:00,0.911894691201,1.97766403677,0.0,1.26634352918,0.0339069462552,0.0339069462552,0.0339069462552,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.684186833496
 03/24  18:00:00,1.21072489701,2.70405113678,0.0,1.85794631444,0.0497473903227,0.0497473903227,0.0497473903227,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.813141744749
 03/24  19:00:00,1.43789757777,2.24309801425,0.0,1.27523245583,0.0341449514656,0.0341449514656,0.0341449514656,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.932077605169
 03/24  20:00:00,1.56396168211,2.12488797287,0.0,1.13664756025,0.0304342754145,0.0304342754145,0.0304342754145,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.951300207464
 03/24  21:00:00,1.59692501732,2.10284608263,0.0,1.18387796609,0.0316988918441,0.0316988918441,0.0316988918441,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.880757956312
 03/24  22:00:00,1.45895396421,2.21446981408,0.0,1.38234580627,0.0370129620273,0.0370129620273,0.0370129620273,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.794805913587
 03/24  23:00:00,1.19425872922,2.40027665086,0.0,1.71060425683,0.0458022371211,0.0458022371211,0.0458022371211,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657378365935
 03/24  24:00:00,0.939080230569,2.63258857652,0.0,2.09578330399,0.0561155880796,0.0561155880796,0.0561155880796,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508742363029
 03/25  01:00:00,0.682564616093,2.87887391355,0.0,2.49052645671,0.0666850224831,0.0666850224831,0.0666850224831,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.365135156197
 03/25  02:00:00,0.582229168379,3.09327380725,0.0,2.78496794561,0.0745688324521,0.0745688324521,0.0745688324521,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.286933447112
 03/25  03:00:00,0.540948751958,3.28417590572,0.0,2.9976276159,0.0802628955912,0.0802628955912,0.0802628955912,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265423671414
 03/25  04:00:00,0.530823060092,3.39854785321,0.0,3.10626697622,0.0831717657887,0.0831717657887,0.0831717657887,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271453613905
 03/25  05:00:00,0.531478722504,3.49576331838,0.0,3.14104894573,0.0841030694543,0.0841030694543,0.0841030694543,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.334673862222
 03/25  06:00:00,0.581858513116,3.69395561361,0.0,3.06463592508,0.0820570747265,0.0820570747265,0.0820570747265,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.606956089565
 03/25  07:00:00,0.733569561545,4.31571219435,0.0,3.17201903288,0.084932308169,0.084932308169,0.084932308169,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.11785422205
 03/25  08:00:00,0.929891581094,3.98821101167,0.0,2.69700036352,0.072213458883,0.072213458883,0.072213458883,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.26375483911
 03/25  09:00:00,0.880299583846,3.74433002801,0.0,2.48649110937,0.0665769741517,0.0665769741517,0.0665769741517,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.23462661799
 03/25  10:00:00,0.827068890666,3.53836981994,0.0,2.39426599694,0.0641076031963,0.0641076031963,0.0641076031963,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.12434827809
 03/25  11:00:00,0.844538612046,3.57293105974,0.0,2.56282178263,0.0686207639892,0.0686207639892,0.0686207639892,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.989889114497
 03/25  12:00:00,0.838938416343,2.61142718649,0.0,1.72336144288,0.0461438168043,0.0461438168043,0.0461438168043,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.867839386096
 03/25  13:00:00,0.809156190718,2.12549901284,0.0,1.33123193804,0.0356443640578,0.0356443640578,0.0356443640578,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.774381436939
 03/25  14:00:00,0.777608978676,1.88699328669,0.0,1.14998305476,0.0307913395801,0.0307913395801,0.0307913395801,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.716436959859
 03/25  15:00:00,0.760145775643,1.65640780858,0.0,0.973000361855,0.0260525443653,0.0260525443653,0.0260525443653,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.661675727837
 03/25  16:00:00,0.790970830368,1.54736087984,0.0,0.8566531127,0.022937291803,0.022937291803,0.022937291803,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.667768042219
 03/25  17:00:00,0.93474767054,1.54364330684,0.0,0.778399200939,0.0208420063459,0.0208420063459,0.0208420063459,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.738110431814
 03/25  18:00:00,1.23353291835,2.30038439469,0.0,1.38946125193,0.0372034814466,0.0372034814466,0.0372034814466,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.877960065174
 03/25  19:00:00,1.4616925251,1.93424172685,0.0,0.882508546589,0.0236295832603,0.0236295832603,0.0236295832603,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.01594522701
 03/25  20:00:00,1.59015296941,1.91791217436,0.0,0.835869789904,0.0223808085164,0.0223808085164,0.0223808085164,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.04510217929
 03/25  21:00:00,1.62669766836,2.00235784204,0.0,0.994050529763,0.0266161725558,0.0266161725558,0.0266161725558,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.970097152047
 03/25  22:00:00,1.49270237262,2.22004990591,0.0,1.31293716879,0.0351545129679,0.0351545129679,0.0351545129679,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.869794642895
 03/25  23:00:00,1.2236775774,2.50123564367,0.0,1.75264408493,0.0469278733794,0.0469278733794,0.0469278733794,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.716297530645
 03/25  24:00:00,0.958669709714,2.82073853795,0.0,2.24721420105,0.0601702218894,0.0601702218894,0.0601702218894,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.545461427395
 03/26  01:00:00,0.689003280591,3.11922303724,0.0,2.73099521084,0.0731236869801,0.0731236869801,0.0731236869801,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.365015525756
 03/26  02:00:00,0.590565971769,3.40463955254,0.0,3.0963276578,0.0829056358421,0.0829056358421,0.0829056358421,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.286939480225
 03/26  03:00:00,0.550243246557,3.63128420705,0.0,3.34475480935,0.0895573901901,0.0895573901901,0.0895573901901,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.26540477928
 03/26  04:00:00,0.542316643833,3.82779424221,0.0,3.53552490137,0.0946653495296,0.0946653495296,0.0946653495296,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271442077762
 03/26  05:00:00,0.545007516796,4.00099183888,0.0,3.64631712827,0.0976318637467,0.0976318637467,0.0976318637467,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.334634200179
 03/26  06:00:00,0.597029650531,4.26037605306,0.0,3.63124170407,0.0972282121417,0.0972282121417,0.0972282121417,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.606770750025
 03/26  07:00:00,0.740871859683,4.58797642711,0.0,3.4447424426,0.0922346063077,0.0922346063077,0.0922346063077,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.11739504509
 03/26  08:00:00,0.945098966831,4.55564501781,0.0,3.26495993083,0.0874208446199,0.0874208446199,0.0874208446199,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.26322927795
 03/26  09:00:00,0.901129830459,4.52176376132,0.0,3.26445111236,0.087407220765,0.087407220765,0.087407220765,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.23410034831
 03/26  10:00:00,0.849967195127,4.39309799606,0.0,3.24946302546,0.0870059076575,0.0870059076575,0.0870059076575,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.12387942569
 03/26  11:00:00,0.883629681483,5.03245323891,0.0,4.0227799416,0.107711833427,0.107711833427,0.107711833427,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.989453134695
 03/26  12:00:00,0.886039690679,4.37011759297,0.0,3.48248163974,0.0932450911403,0.0932450911403,0.0932450911403,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.86740959572
 03/26  13:00:00,0.858591574114,3.97143949119,0.0,3.17752553834,0.0850797474542,0.0850797474542,0.0850797474542,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.774028314989
 03/26  14:00:00,0.830638175263,3.86720274702,0.0,3.13049700168,0.0838205361673,0.0838205361673,0.0838205361673,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.716132473269
 03/26  15:00:00,0.820970078064,3.92779831878,0.0,3.2446429099,0.0868768467861,0.0868768467861,0.0868768467861,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.661423689993
 03/26  16:00:00,0.855985564137,3.97524753719,0.0,3.28479827179,0.0879520255713,0.0879520255713,0.0879520255713,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.667509540476
 03/26  17:00:00,0.999211425474,3.95085060161,0.0,3.1859666154,0.0853057612802,0.0853057612802,0.0853057612802,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.737750312125
 03/26  18:00:00,1.30153230759,4.83958833166,0.0,3.92907617067,0.105202870692,0.105202870692,0.105202870692,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.877549083402
 03/26  19:00:00,1.52015921881,4.11734922613,0.0,3.0661000351,0.082096276964,0.082096276964,0.082096276964,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.01546123778
